layer 0:
0.0060286759101949375,-0.0005350780121367235,-0.03422884160327924,0.010514775291750156,-0.0007441600315340538,-0.0009330052404259229,0.004987497177524107,-0.01860911009335745,-0.03388076392852624,0.0256885110530908,0.0031482029506390494,0.004161875686721758,0.005838503009949536,-0.032675153939426195,-0.01456942859633404,-0.024376228141034136,-0.0025818324508435145,0.008294567148726686,-0.034428630719356035,-0.007385044553064237,-0.004458084733636576,0.0066511901460378706,0.013459001415092667,0.012254064876190476,-0.025434484258494608,-0.019234404448009182,0.003800222813942919,-0.03430006416632399,-0.013348617258557356,0.02118029064996762,0.0056791058078458495,0.008550997749572645,-0.021412751062372684,-0.002714716304851948,0.012583740421281409,0.02217582813769381,0.032287369195195495,0.017083506352443163,0.00900996842727294,-0.03453453915449119,0.015936821804699727,-0.02920613122057837,-0.03334010757287748,-0.027996827644492104,-0.0020438497184030596,0.016254138038605724,-0.0009729806201551824,0.009827340326194374,0.006806378546524404,0.00017847703767121664,0.01918997499108848,0.034993882108135616,0.026037916757818212,0.02239793495611346,-0.016569217080928136,0.0119368857947963,0.016031318107145094,0.0257919735414944,0.021985655331812654,0.013978682173120191,0.020557113980035478,0.02338294631940034,0.007267357875201885,-0.013542212962970201,0.03015289302162985,-0.0017741252179186984,0.02032462059263434,-0.013975206998913595,0.024730820301877066,0.009589356966420187,0.028403983694866325,-0.02943005484676637,0.012217765116051507,0.014054770392130649,0.015601774373051484,0.022165789296559928,0.010948048066754944,0.028596233486888986,0.03112687024291215,-0.008235611717339338,0.032916449168132286,-0.01279884548830693,-0.031815347547266525,-0.004919434073387446,0.019238563594553518,0.0009883233900429417,0.0012198949118772326,0.008002249152524156,-0.013387316949927428,0.012076421146084433,-0.005160538129079621,0.025747207235522325,0.033415205251039234,-0.024311904436297254,-0.006845396623308773,0.029936701739750063,-0.03248142372019274,0.029324778413193614,0.020884914295506284,-0.008340848226792659
-0.03277568537676843,0.03319815090042284,0.03438650809250543,0.026520399613153826,-0.024928192747386176,0.02667686927950976,-0.008775686237853082,-0.025803811335944664,-0.013048638013868068,-0.02292295536919429,0.030500860004531616,-0.007881981362199468,-0.002528153115291698,-0.019842950412965566,-0.021426328159081208,-0.024772639827119372,-0.014387320273432615,0.030537376227163127,-0.025881628877854126,-0.019555604425082956,0.017654152814238544,0.020530675586859615,-0.025133808698750742,-0.009650258889810834,-0.0207839571725928,0.008570311615372812,0.0034473226212767896,-0.0023957399123191656,0.002128563458675882,0.02269468243699512,0.01324518086099187,0.014756922635744074,0.01932033407090887,0.03037617986607348,-0.03202942592092185,0.013656784214973558,-0.03049866091098763,0.0008721007591129329,-0.0036853636514706384,0.007393255450835683,-0.023658862573988304,-0.012437404852725258,0.01215651367862243,0.0288716497631627,0.013318674708585936,0.010538075865275012,0.016865239895012867,-2.9666158232945217e-05,-0.0189776643442927,-0.013207649110282875,0.007093677920371168,-0.013690927448546376,0.034233418392064036,-0.03392575807048545,-0.031335855278514256,0.03108734182043646,0.01661398191571571,0.005140398006906459,-0.0005318663107221552,-0.02685275754306672,0.026105166142750068,-0.027004987593749162,0.010436298328831327,-0.02554629778619987,-0.0046531859061176295,-0.014862552785942767,0.0105986718267643,-0.02605331465174459,-0.02360727706549563,0.028910172629849074,0.007909740999088345,0.0020208228226396008,0.008133856882038826,0.01391285422265525,-0.015189897044778338,0.009103230477205952,-0.00730072737879979,-0.02379565608664909,-0.000764344948625699,0.027539070041911654,-0.020502152393499458,0.023985219715826844,-0.02533833243580841,0.004126039497796628,0.00018010665425177708,-0.03437245875664619,-0.0009640512068539026,-0.028822717296416743,-0.015491137733316236,0.01147966068602959,-0.005421091995095915,0.009346881716664854,-0.005457073605189797,0.03028562302056327,-0.02228408242275648,-0.020974083833014294,0.021109199730130583,-0.025749324738669664,0.017023858094264606,-4.72766323442661e-05
-0.0003264934697779845,0.01960445653731116,-0.024117886770867077,-0.03410605498620178,0.015005003845041658,0.03459667361838174,0.0009984686177188506,0.017937840494168827,-0.024481118614032737,-0.02765505677224725,-0.0012017505611290127,-0.0029712997768601077,-0.009319603393294455,-0.023600012878983848,0.02756401972430919,0.0036356753663668445,0.01884732627462859,-0.023511468197283357,-0.02082294792458162,-0.014052487912305685,-0.029069861521225607,-0.015468542373722551,0.0017808346833735403,0.03103180858569085,0.02547702531508301,-0.019187768841318276,0.011909605896879338,0.019804721447649026,0.032971579407133744,-0.031559153241089655,0.004703414762191785,0.014824583925573585,0.027163328052918392,-0.02874603055533894,0.01707260399671212,0.03293787108907492,-0.011356846541718306,0.015781957510201214,-0.02951104681303418,0.018962206048756175,0.008872973611485944,0.02974608720018647,-0.008600692016301703,-0.030946046628016317,0.033785738823210565,-0.02590491561938189,-0.012509300083219106,-0.026229019247589712,-0.010229267858638789,-0.035349377036144915,0.02001493469648319,0.014120511632609425,-0.010093012329042972,0.032687893887238084,-0.007155933449290233,-0.026215361611521167,0.030933305362530167,-0.024208886129863542,0.007216962342906197,-0.025054347135931226,0.019366351133027253,0.023013225586906633,0.03169300001350821,-0.005904360546604474,-0.0330688836397265,0.016972847482128246,-0.03036284455928473,0.023117622132521436,0.0032332909899921505,0.029905804862014468,-0.029494135903431758,-0.031464448351166636,-0.00338726178049735,-0.023268347322733505,0.0344317480436792,0.03216330789314201,-0.017488876134583584,-0.006802453680869132,0.0024206288586296337,-0.01579653608213308,-0.023243114800108686,0.021707262831331113,-0.004127152931134817,0.019431795700591503,-0.010227662032418459,-0.00922161039223537,0.02210628256934432,-0.03436588716388281,-0.006463616167061901,0.0072887262362285946,0.02823938573256249,-0.002497369215069503,-0.03052118837953986,0.025266041420581704,0.024195060239301742,-0.0058507430685297915,0.005768112893339054,0.027056604682446375,0.016036697143286746,0.027296821566390225
-0.03216677142447685,0.014162912653040864,0.02456043752898853,0.023191728515736518,0.012563727311118142,-0.016807878207850447,0.0294098442793818,-0.028322726855800354,-0.0348847969312795,-0.024996025170384555,0.019984293606863386,0.015228827324294168,-0.011869715125169551,0.02934427547877415,-0.0075561151450858205,0.012264626640798568,0.025629974183604694,-0.004658303157645576,-0.031312025956995136,0.02384890747098061,-0.005923277923107768,-0.034403954465094005,0.025722845714742003,-0.02128933619081918,-0.014784927285403673,0.01171465146064888,-0.018111607663939964,-0.007395694059158291,-0.02744619110499145,0.00666321195716274,-0.0006786742396402007,-0.02967505132276866,0.00841978429262228,-0.020572840737160973,-0.0025824741998404233,0.020143044981966618,-0.029579493123611276,-0.020513516606607683,0.006261203072509214,0.027509486494197793,0.03287102676454888,0.02787198723389088,0.009534993290939528,0.02259841378793321,-0.02734579396287635,0.008536661374391671,-0.021196863797527228,-0.0004685219366156665,0.02043040327641081,0.003401276242801461,0.02780423820058263,0.025181263735108705,-0.02286152132079364,0.007090558619270083,0.003976002938984556,-0.008556315930348404,0.03476074730576481,0.01695103218932889,0.005600770352030972,0.035278419162528316,0.007051520645655042,0.020599642373405003,0.015205216559965096,0.002071682131106714,-0.0241541959813075,-0.0035691718967378466,-0.007001807570630972,0.008361872262291438,-0.03470376048013401,-0.028042544822454534,0.017707229017644974,-0.0329966804269697,-0.0015007924681022938,0.03255820701913298,0.011197846050873386,-0.009543630037532478,0.01884377634192963,0.011365793445314507,0.006491092403455016,0.0025226794149590254,-0.011325289562549825,-0.00028029405038558497,0.0324938106528032,-0.00022594016590569282,-0.007287078315947215,0.030354414839022403,-0.003706672999867003,-0.03258385159049778,-0.028400436074060214,0.024446334763438035,0.018365512005785532,-0.014959608103866238,0.0071942315336479615,0.030537430547768585,0.002247494937151713,-0.02252876507152851,-0.011902909220408875,-0.00764762826039727,0.022388040239268145,-0.009441070688942368
-0.004961471394422427,-0.023432785273606878,0.03480042613632785,-0.030611548414300645,-0.022894977784791055,-0.010196206235529519,0.009651597835269136,0.026643705560904923,-0.008282878632027868,-0.02879102547507567,-0.008278666158539623,-0.005112802905507023,-0.025464543990278803,-0.015465537906435352,0.012075607937076092,-0.0073551211113034864,0.004994032267842188,0.018345153784316365,0.005259138717024388,0.01745151345756152,-0.0011739848380283996,0.014745937743752852,0.023028493355728707,0.024377645207811813,0.021269059108321997,0.0167130093453174,0.0316949396960266,0.001902155918920935,0.031857850626906783,-0.013454385104519049,0.015837010888493278,-0.001804345441865654,0.031192563380791488,-0.0006614103370418539,-0.02133891035971732,0.0018797846790104336,0.005665914493115418,-0.007449772208482142,-0.011515575124067565,-0.024334262234681603,-0.02006954063923937,0.007429721283913594,-0.01226323500633026,-0.02670503958995129,-0.03422139290171862,0.0036558872545266533,-0.001235866881844759,-0.02692142404490895,0.01075208949444012,0.006619822432462362,-0.0036496197829220464,0.023037162482433593,-0.013872594988217624,-0.01968803964156932,0.002885318250450644,0.02335516303003604,0.007127907922147701,-0.0013079519646379198,0.0022327999044068833,0.0017489923273653132,-0.007895954068581353,-0.0067192837630762475,0.03386038923561763,0.014396623382547206,0.012287702019240128,-0.0025126594005382627,0.03541338814544373,-0.003261651583694257,0.00881454438923307,0.03489481518410793,0.020333757544960238,0.0030206360215247405,0.00488003143123323,-0.011240059031234428,-0.006078004597553182,-0.022748150213830157,0.006397611593935877,-0.018116869977438284,-0.025749350613163184,0.01293367155193366,0.0333244693011593,0.0015873105512102595,-0.005079728976440649,0.0015272224906695345,-0.02178318754570133,-0.030173487544848932,-0.017386160533310213,-0.03404767962152483,0.019544843443614263,-0.029937534835420377,-0.012977225127586613,-0.020539594751335148,-0.025003143602878884,0.003212262269052711,0.02088195648805219,0.03398303779368288,-0.017146899738813438,-0.016587412351520565,0.007322122635759716,-0.034611509787428864
0.010611437592854059,-0.004544482267248056,0.01513958436627149,-0.025827264346572537,0.023191104704695084,0.019628375286241076,-0.015409465227531765,-0.018274257410107447,-0.014548912376553376,-0.02209852560012321,-0.020969696872497216,-0.030632838309450548,0.005968763241032779,-0.003964397006312292,-0.00518791454378037,-0.011727544898579537,-0.03281738006835422,0.0037156725718883662,0.025225473519241953,0.01601857051847129,-0.02258179413713605,-0.005248072124123131,-0.03467894010818358,0.020543129615536386,0.011687903369093519,-0.02538247500208258,-0.01020436493245017,0.02993329007048305,0.005556307683294355,-0.03194290677016311,0.014943122049939861,-0.012245223713929092,0.035544007894082144,-0.018079297094454373,-0.0027505663727709143,-0.007807418341424344,-0.02159027716128323,-0.011528445254393019,0.005892336647201006,-0.022060271602450776,0.011760887804735526,-0.02919821792358678,0.01225428382884216,-0.03433413121932461,-0.027112090371054047,-0.004953722186280422,-0.016346271318516712,0.02163046200088669,-0.02150583591640478,0.0330376607317696,-0.009134161117750186,-0.023089350067508983,0.013101319301115438,0.011817377044577373,0.03112108227797901,-0.0036608441358453106,0.021223088468752475,0.013414474268562411,0.005065965885840865,-0.007307697082906288,-0.014326000103690308,-0.027874741215534442,-0.0055480615953446555,0.025551867786519356,0.005304572643615613,-0.03321897618851591,-0.026848575203101105,0.035144909808084365,-0.029456437914368756,-0.025807501369428845,0.023853904053391398,0.015110537622461916,0.024885519708851937,0.01673960882437959,0.008076929655600314,-0.021327330743250772,0.03434291634447126,-0.01635107020124605,-0.012470620261932155,0.020717964226725304,-0.003961096465127455,-0.013652126134283744,-0.0321677630673273,-0.020852116192879997,-0.025100812002235212,0.00978160849521472,0.024648681089956603,-0.011719808154822889,0.004340521588732438,-0.019819714115563165,0.0023025518430281194,-0.035317215087379374,-0.017010551753517653,0.021480226313843657,0.015085544483061722,-0.01945933912047594,-0.010931646633625669,-0.002685781616850673,0.019618562311987234,-0.023553820059512048
0.0006159589915204905,-0.023681637103230686,-0.0007381627886696857,0.014511788785657849,0.026462679724775028,-0.033325595318764015,-0.020884329886858136,-0.0008480573948110234,0.021551054266291253,-0.022701892217209245,-0.025571977673264655,0.02987443916920471,-0.0035118029573706563,-0.005985620302364585,-0.019306729973063763,0.01068952516658516,0.015155066450931481,0.007305127415301614,-0.02732115625811267,0.0019681931804826774,0.030901817230707868,0.01769370147886129,0.02124809021229304,-0.0057767038291995365,0.03452075215776566,-0.024328175319576935,-0.0010936058170958676,0.02855452558321031,0.030788703984206245,0.01949947317291781,-0.004306435076113127,-0.012295783074013768,0.028926421184499895,-0.004129954631445942,0.012960223574669666,0.0008664235941752349,0.021794626053301645,0.02481041120333765,0.013507218262421843,-4.472366534370026e-05,0.005027181452610281,0.009197049959563629,0.03221895272817349,0.00828004960569654,0.024599094060294376,-0.012621724155820746,0.030999923975109367,0.030576508619865522,0.028188628831974732,0.02784575183676162,-0.02055849070772061,0.00801453565189423,0.027831551708062993,0.025540238705726095,-0.00259711154420543,0.01928258373238919,0.004852824627670116,0.02031939459534212,-0.0303828583788473,-0.01613226400808948,-0.022026135559847924,0.004945969454144009,0.02283067123473337,0.030359493385934355,-0.029985371973339937,0.02283453569553217,-0.01070343518246674,0.028593731790238427,0.016175790474316373,-0.010134695341023743,-0.02273755719730726,0.03263544567217369,0.0077383675928003465,-0.019162105152735,0.023623709197443096,-0.021680529476117365,0.012497966990907647,0.010201271023913258,0.004383818869141312,-0.008842801058347005,0.007736582645470953,-0.009804816495245196,0.007692604218045122,0.018610770843293108,0.013233110395805346,0.02152266151847338,0.016844434045196817,0.014688597614333429,0.021918889657509766,0.015971510332741426,-0.014052828133304725,0.02705945241548112,-0.03552327026631651,-0.0025771928415414883,0.025344836865412577,0.009302461678643167,0.035296995279308685,-0.035106325212622184,-0.019469005708922283,-0.008847468041189886
-0.021089077245022077,-0.03014954069506946,0.032701739634052415,-0.026624631716099467,-0.027521463328321893,-0.0019151637910626088,0.010799056291551937,0.002881554716671224,-0.029243406782432105,-0.024409660402301185,-0.008134751202396213,0.002956899288211655,-0.03364128387774626,-0.01728389113440193,0.0299016484462086,0.0330572035025915,0.028638251576636006,0.03543077706740998,-0.00695228425471937,-0.03395503678712267,-0.007801298276391238,-0.008423082339294063,0.018322371532905966,-0.014020969346675387,-0.019548701813739546,-0.008617652120439277,-0.02985766359508971,0.01348555018294307,-0.024069203450467556,-0.02736874102736648,0.010908101435173484,-0.01865126238512766,-0.005910940543492425,-0.02140298024803697,0.029145088592671883,0.007016737986721637,-0.022939333264624884,0.020468965065896502,-0.002428701013277343,-0.0003565411508957908,0.030009998632736734,0.00624939121319356,-0.014805280795022246,-0.031683137674993644,0.01089648629701833,0.009073270935186464,0.021319225287061636,0.027048968981042712,0.015824390899998736,0.02481395473929949,-0.012856089304441778,-0.027083641913818384,-0.010408743054071714,-0.005720062523484511,0.029712785163094266,0.03189159051845218,-0.026076720763945974,0.015285749274458811,0.021711923076862726,-0.032638569774031796,0.023895377590850586,0.021944328845116712,0.023730255352113108,-0.027526637919007918,0.013132691221854079,-0.014691216701125647,-0.024953589326045925,0.0069232475616695655,-0.019991194536642578,0.017153845130328915,-0.020122059374771586,0.019515774421069068,-0.018695461347435674,-0.031028237183239143,-0.02455733208915053,-0.002689790148448959,0.01728340440657601,-0.0202088294731362,-0.025198399212808656,-0.03306036555169801,-0.005485684185773356,-0.015930876089134228,0.010638460802005999,-0.022857068139130465,-0.03277532704299574,0.028793106977890143,-0.028584682491674077,-0.019646340937493678,-0.01653030222042538,-0.018862703926813176,0.004301705361564177,0.03111914309599953,0.015164628778906925,0.0018832829794585351,-0.013391596313953574,-0.019673805875722608,-0.019451387496235633,-0.0017712325963995176,-0.014983996064243933,0.03398617588985725
0.0038511193175343253,-0.033130241467663975,-0.01002388158049533,-0.005994898813072143,-0.006821841693212077,0.029547806740641586,-0.02778323662769943,-0.009873275664955248,0.010364683640891,-0.017657181566444635,0.0334632335637501,-0.023126490936818653,-0.00820303328945379,-0.017825903550236877,-0.0026746905110111158,0.009740426149440776,0.0249824357893203,0.02756621363594583,-0.016499538750640808,0.01600729871402163,-0.021911372588104747,-0.035072360693849856,-0.004613540294229182,0.015578810213911075,0.0003786366772368585,0.029043174427442017,-0.01940359349868343,-0.014517590769890256,0.012622321334080283,0.023309564360124282,0.011463250809147799,-0.01037687431959438,-0.008732147438134472,0.030182399114211916,0.0028960794964239395,0.013241567065465205,0.03382996225186989,-0.0337493918295515,0.0020632092109168568,0.014943837662410815,-0.03546585933289775,0.014943740716874772,-0.02344656821963662,-0.009025400664291756,-0.018016119438599255,-0.02727990772583789,-0.0256480322505587,0.010306617126263747,0.023693957022040565,0.02517644086939732,-0.015983918888069357,-0.004939224491259678,0.023042131899062145,0.003160969758427133,-0.010480177689995492,0.03369367752191704,0.022601663943197632,-0.01822028184750757,0.022128052878225953,0.010988877625153402,0.005141924290429263,0.00031799599163830766,0.02381550971568551,-0.03195851482116383,0.023088930670082025,-0.023984136796230023,0.008975315986535136,0.024516835724609845,0.0051066493083283815,0.005251920851005246,0.013203066178889417,0.02132413638376251,0.013513578394575197,-0.0005029841876860869,0.013020620256375036,-0.007976390969964536,0.015549385408808188,-0.032301717983838074,-0.03231438890243854,0.026629102415923228,-0.012483643820168169,0.03348810914432049,0.032063540566720186,0.030331316707698258,0.005406343970237537,-0.0010863321866525916,0.001073662996283982,-0.00434879344184895,-0.01682889767332607,-0.004295157838735443,0.020557707113489962,-0.02074767315408612,0.03182404380500693,-0.033522676974675314,-0.027332073166037266,-0.00630603673395112,-0.0003550454954248522,-0.03275717862739738,0.020958823069443133,-0.019616849475189855
-0.032846994543217996,-0.022177155574724952,-0.029316532027292983,0.022215360182555592,-0.0146221268674516,0.0327709661401602,0.01781865164539436,0.004929742816999594,-0.0013730026160032674,-0.033778927315859034,0.009687086063988798,0.03175113934613703,-0.014602902257517234,-0.007574299318686743,0.013199112390034656,-0.01937624530189128,0.03419807786108604,0.008993723275285415,-0.015524199729962527,0.01041075194382833,-0.014955226550529697,0.003838248925743963,-0.008298826455769015,-0.021462304441614913,0.018225103309484403,0.035186487620502555,0.009881899746215617,0.017375489776341534,-0.024914794035651982,-0.030479533489813904,0.033486057021588786,-0.009187455645225176,-0.01902054135282251,0.017232715191049817,0.023571492257545346,-0.015413274680206764,0.016032571473173517,-0.02105482079926622,-0.007956695170339582,-0.03549128877623044,-0.014636609412336233,-0.00973070307296764,-0.025219267603195157,-0.02336522696991651,-0.026501138546566598,0.03221334115913514,-0.002380189921429146,0.02541000430254916,-0.035208207586151,0.031043186276861243,0.029132659085946852,-0.024339997352054547,0.014888227662709023,-0.030549469623090398,-0.011628950985912195,0.005594329548057886,-0.02552300045662929,-0.02748793920900287,0.0007221926146323415,0.011984290039304728,0.02584746772780499,0.021608907593595343,-0.007732116138831409,-0.027450177046385048,-0.018683184156137234,-0.034529646550673705,-0.006762050902549277,-0.0016613620364008264,0.028823686605599155,0.0220089412938351,-0.002629883066290896,-0.027522115872881746,-0.02250362013770419,-0.005596335292829515,-0.006882463149819058,0.0205241062349341,0.01762480022700432,-0.03553142195820613,0.028015669694020237,-0.026233480188089835,-0.026377288329519744,0.01950719384850161,-0.00436147342290568,0.0019682325804310508,0.014871832227103879,-0.014611000332135717,0.008303133908505726,0.02374931023933112,-0.015067548590975213,0.0335991839184817,0.026331240921087816,0.0005311034933376119,0.02833144628458001,0.017598092722063426,0.0041033213197370424,0.0168617821599321,-0.003772396317221219,0.027237029827954673,-0.029579602057484927,-0.001501554508321401
